2204,2.153944016,-0.595943503,2.326667983,0.682103959
2205,0.544907858,-0.415561177,0.609217961,0.39947595
2206,-0.731403447,0.169196506,-1.115033715,-0.455809206
2207,0.292615848,0.212984586,0.330359061,-0.284858563
2208,-2.143092718,-1.373934958,-2.035582145,1.242010396
2209,-0.600136973,1.08435963,-0.882968891,-1.034879841
2210,0.567620841,-0.542879692,0.318049375,0.684068755
2211,-0.704009268,-0.294067682,-0.320905919,0.410667419
2212,0.889408725,1.570768073,0.779192888,-1.50050082
2213,-0.296022499,1.333538798,-0.381464936,-1.245128585
2214,-0.666261676,-0.478966005,-0.91107343,0.494291328
2215,1.409396412,0.625628717,1.420629679,-0.664875534
2216,0.178911004,0.897626924,0.29240974,-0.829175075
2217,1.626548145,1.557466102,1.71678949,-1.769040648
2218,0.954946268,0.081358916,0.869591303,-0.113267802
2219,0.490591151,0.367036835,0.551950356,-0.333726522
2220,0.15958233,-0.92721363,0.182352068,0.828690235
2221,-0.367499236,-0.283351252,-0.559844089,0.25695902
2222,1.188624665,1.147666722,1.012465326,-0.908090503
2223,-0.830624879,0.114852487,-0.955024001,0.061283349
2224,-1.829739929,0.929120424,-1.756718559,-1.097363943
2225,-0.640717165,-0.03039957,-0.681992759,-0.068602624
2226,0.533950663,-0.029852588,0.707764105,-0.004165568
2227,0.621801319,1.170475475,0.744971277,-1.1651649
2228,-0.473124951,0.201860533,-0.358406612,-0.447872965
2229,-0.194200384,0.862823762,-0.087611442,-0.95480415
2230,-1.078374294,0.086312015,-1.258149293,-0.114468469
2231,-0.534951932,-0.589528853,-0.539874242,0.588733302
2232,-0.372851811,0.207237802,-0.49261301,-0.049800605
2233,0.291076843,0.927575755,0.296877238,-0.921768801
2234,-0.27982394,-0.905171345,-0.209111368,0.943243542
2235,0.490868828,-0.051228741,0.481896438,0.136703947
2236,-0.170196955,1.556291885,-0.499501603,-1.619877107
2237,-0.446899996,-0.249723935,-0.269051559,0.26583085
2238,-1.22290537,-0.024672836,-1.46521613,0.041924065
2239,0.438231459,0.644748125,0.563798423,-0.484093013
2240,1.846318969,-0.1173381,1.864613894,0.011735826
2241,-0.479702383,1.159216256,-0.409910229,-1.32571961
2242,0.385755602,0.546396847,0.337364316,-0.581559675
2243,-0.597248033,1.252717742,-0.442109405,-1.045592351
2244,1.146009573,0.0697232,1.195771644,0.050346108
2245,0.173402021,0.472738418,0.31319899,-0.544803446
2246,-0.187140105,0.108223096,-0.287456217,-0.429849791
2247,1.257906107,-0.518940646,1.0841731,0.437384806
2248,-0.749757888,-0.744536518,-0.977257681,0.845514667
2249,0.393479979,-0.309062673,0.49139853,0.316035709
2250,0.13153305,-0.909083229,0.138356935,0.775017419
2251,1.419952797,-3.874277306,1.612251363,3.79359678
2252,1.343327594,0.175943375,1.268667043,-0.156561679
2253,-1.936418016,-0.429592081,-1.871147923,0.618785289
2254,-0.562566932,0.953281714,-0.514874318,-0.882636963
2255,0.037839094,0.493863632,-0.036202163,-0.606130817
2256,1.511605359,-0.566809486,1.292279818,0.802229018
2257,0.061177725,-1.048181241,0.33062227,0.931318156
2258,-0.180736911,-1.259703505,-0.002332898,1.499767278
2259,-1.842667088,-0.50264307,-1.629645815,0.568656293
2260,1.78421624,0.141068346,1.903545907,0.055331172
2261,-0.290069915,-0.021506246,-0.17868743,0.121261382
2262,0.466306084,-1.891000029,0.509627558,1.667790325
2263,1.064297881,-1.355794657,0.76585429,1.344688181
2264,0.481093805,-0.544185731,0.443675805,0.531243638
2265,-1.801489665,0.634241168,-2.069194126,-0.591085864
2266,0.443013728,0.225725578,0.352588795,-0.22428781
2267,0.602879495,-0.510159994,0.705218574,0.318683213
2268,0.553396964,-0.440024324,0.582839842,0.369469127
2269,0.316217538,1.116097197,0.616745479,-1.215529349
2270,-0.741129511,0.581004947,-0.468653076,-0.501551569
2271,0.371480441,0.269801623,0.452350316,-0.36702304
2272,0.44705696,-0.110333314,0.528137453,0.187581035
2273,-0.730507215,-0.288835145,-0.808502385,0.313354804
2274,-0.705530591,0.841896727,-0.759141849,-0.984512342
2275,0.046737539,1.143080248,0.19985621,-0.961469502
2276,0.6810215,0.876603738,0.684215216,-0.811706627
2277,-1.462221669,1.57706789,-1.420141223,-1.919323194
2278,-0.102430577,-1.49423703,-0.188886025,1.521569352
2279,-1.367519016,-1.129422429,-1.057394437,1.193601609
2280,0.224159973,1.570865531,0.378651971,-1.548296636
2281,-0.375950169,0.420139369,-0.506365721,-0.381905125
2282,-0.225066302,0.986015561,0.182272363,-0.882936081
2283,0.576396106,1.438864188,0.723575523,-1.526986842
2284,2.45678787,0.124674367,2.255594942,-0.057672126
2285,-1.46795401,0.874530168,-1.347419463,-0.855013996
2286,0.671219299,-0.740856887,0.438540676,0.654804344
2287,0.663678343,-0.779848695,0.559622761,0.678247905
2288,-0.351259752,-0.032565047,-0.344401687,0.037163183
2289,-0.790499616,0.471228445,-0.68204518,-0.488034469
2290,-0.655432513,0.808510065,-0.759216941,-0.834258389
2291,-0.029622649,-0.779597214,-0.049545154,0.698197884
2292,0.557759207,0.525603978,0.62615148,-0.590816264
2293,-0.711570374,-1.654050868,-0.824718343,1.523652484
2294,-0.523237436,-0.967073423,-0.536344392,0.745633549
2295,-0.937855179,1.332545041,-0.860652538,-1.357863966
2296,1.162927701,1.782690422,1.207610966,-1.693275576
2297,0.666146588,0.233481043,0.478607185,-0.227765373
2298,0.516265304,-0.217606212,0.538000184,0.388498305
2299,0.462413394,-0.515260901,0.242205122,0.398560274
2300,0.415870081,0.377317554,0.453524829,-0.347241639
2301,-0.763754735,-1.206377885,-0.452013007,1.141998964
2302,0.017449153,0.804651457,-0.093220003,-0.72789258
2303,-0.918544857,-0.761224199,-1.103471175,0.883499686
2304,1.542890769,-0.524576251,1.664480878,0.251216661
2305,0.630484996,0.411435188,0.556452528,-0.416575308
2306,-1.175230465,0.124680116,-1.179730298,-0.009207159
2307,-1.98407624,0.392903309,-1.688812487,-0.552628724
2308,-0.707588513,1.584990337,-0.741249268,-1.448576759
2309,-0.345837646,0.176481256,-0.256278797,0.082180221
2310,0.549356893,0.594916629,0.633159356,-0.481434254
2311,0.006612042,-1.278739475,0.045699696,1.264232424
2312,-0.238854639,-0.563082707,-0.205068551,0.821506128
2313,-1.805435699,1.57739672,-1.486335305,-1.466901606
2314,-0.467784828,-3.128884062,-0.628427009,3.310460225
2315,-0.917040781,1.236038835,-0.721986197,-1.221339994
2316,-0.567257818,0.393061944,-0.578456717,-0.455324565
2317,-0.958069914,1.53330067,-0.923474828,-1.481953482
2318,-0.152360748,0.364802909,-0.023473584,-0.764360148
2319,0.145965301,0.800366338,0.290074945,-0.987719959
2320,-0.41184947,-1.114609804,-0.469989745,0.800818983
2321,0.729698046,1.270563711,0.84139483,-1.245906756
2322,0.403461551,0.402705149,0.142696793,-0.061737627
2323,-1.566273005,0.173234945,-1.746446075,-0.349495297
2324,-0.044197461,-0.062248169,0.009644449,0.405003027
2325,-1.383571428,1.13626515,-1.33271079,-0.915511145
2326,1.843427191,-1.364760393,1.998543147,1.526510695
2327,-0.450416154,1.408476877,-0.550226801,-1.23783638
2328,0.716524536,-0.763335312,0.720216049,0.782154129
2329,1.136023792,-0.01479282,1.237519667,0.040752054
2330,-0.170998218,1.586202955,-0.335407532,-1.52240837
2331,-0.334815754,0.57818693,-0.430677373,-0.616280275
2332,-2.040471431,0.616508015,-2.206421506,-0.585651027
2333,-0.067556555,-2.296560102,-0.018839735,2.60135591
2334,1.956339252,2.47726352,2.024615595,-2.426663655
2335,1.278525102,-0.453125629,1.384453041,0.503506639
2336,-0.072694526,-0.375192705,-0.022718811,0.62161493
2337,0.528664319,0.018456076,0.408968658,-0.013904333
2338,1.054525652,0.423378635,0.953962544,-0.409697892
2339,-1.169674878,-0.115854464,-0.981050833,0.058260457
2340,0.647125619,0.148468786,0.705403936,-0.282605543
2341,0.074033378,-0.031317007,0.236921692,-0.100137202
2342,0.827351751,-0.110235391,0.711876142,0.053513663
2343,0.246823048,-0.5435566,0.36402005,0.506591088
2344,1.672646781,-0.834410075,1.64625947,0.796799156
2345,0.789500814,0.143590285,0.856220636,-0.13413002
2346,0.318098694,0.089670748,0.367781118,-0.195363827
2347,-0.494829325,-0.290227205,-0.778036571,0.062504317
2348,0.115674422,-1.506344689,-0.137550437,1.529986524
2349,-0.092239132,-1.086084504,0.128222209,1.063321855
2350,-1.228672167,1.080584362,-1.53729715,-0.960312227
2351,1.252635254,1.137396412,1.182576558,-0.953460687
2352,-0.138758704,0.352340328,0.002219595,-0.454974154
2353,2.504864082,-0.300407668,2.582263693,0.37460629
2354,0.183078604,-0.061011631,0.17965804,-0.008996457
2355,0.263214607,0.261585126,0.280574167,0.080770762
2356,0.305526381,-1.185158581,0.402421363,0.935219335
2357,-0.333412837,1.548429348,-0.192761923,-1.495952618
2358,-0.734361059,3.040193067,-0.861822006,-3.058000361
2359,-0.736107767,0.13132089,-0.625580615,-0.189386272
2360,0.513119826,-0.737338046,0.573640487,0.755013934
2361,0.565997315,-1.387920774,0.588156444,1.152520039
2362,-0.617153001,0.412330233,-0.760022782,-0.272725053
2363,0.171965569,-1.297967544,0.083737014,1.155347106
2364,0.923017823,-1.015310628,1.039389407,1.104697324
2365,0.673450344,0.44138776,0.701226265,-0.183459726
2366,0.954170536,-1.328059466,0.966052751,1.223254339
2367,-0.78021815,1.454392675,-0.740840987,-1.509020792
2368,0.240976867,0.023109751,0.146033077,-0.052691285
2369,-1.304449812,0.1613835,-1.412851588,-0.15256195
2370,-0.48373213,0.040350889,-0.444907414,-0.01492954
2371,0.61058198,1.662902246,0.809411772,-1.703195594
2372,1.152891177,0.948023349,1.064266831,-0.906434333
2373,-0.054337689,0.396084851,-0.127734205,-0.343692928
2374,1.021344264,-0.232150058,1.192493294,0.266212796
2375,0.565896432,-0.877104665,0.908953432,0.976867487
2376,-0.588249028,1.12434139,-0.573985979,-1.101994419
2377,-1.502967746,-0.18220405,-1.064499335,0.205090382
2378,-0.502382686,0.35800742,-0.249081662,-0.413657856
2379,-0.851716418,-1.449672733,-0.883063428,1.507004033
2380,-0.648012981,-0.381864444,-0.688327418,0.381063854
2381,1.660965385,0.55466502,1.929239074,-0.702257919
2382,1.531477709,-0.496483395,1.756226358,0.502129667
2383,2.096291572,0.493365852,2.066566412,-0.261396339
2384,-1.061178112,2.717007476,-0.898364654,-2.761068766
2385,-0.306972459,0.220512067,-0.260894736,-0.313202658
2386,0.970920825,0.527684011,0.86293594,-0.593030881
2387,0.736705688,-1.074576071,0.438764527,0.846373064
2388,1.672149104,-0.834456742,1.951295092,0.746711119
2389,0.418747806,1.210981525,0.362532038,-1.161738545
2390,0.848543533,0.759748242,0.96388662,-0.738717173
2391,-0.677642294,-0.858852046,-0.409506536,1.001565107
2392,1.78889984,0.078216798,1.783453856,-0.203060015
2393,-0.974179448,0.406756416,-1.051967861,-0.381393291
2394,-1.168109895,0.76001842,-1.138624164,-0.945440921
2395,-1.339059792,-0.525262216,-1.334384734,0.427529933
2396,0.045192248,0.176731286,0.285707183,-0.232293649
2397,0.883859172,0.570507153,1.088752722,-0.462992471
2398,1.396158378,-0.55118749,1.266812392,0.51081737
2399,0.349622018,-0.607748118,0.29990726,0.573683546
2400,-0.352324287,-0.480354312,-0.387526071,0.493064268
2401,0.436263862,0.378658261,0.513103264,-0.403502403
2402,-0.446337672,-0.813106406,-0.584666598,1.078597974
2403,-0.858389042,0.413521885,-1.078559333,-0.615921393
2404,1.317257741,1.222924094,1.126917545,-1.163569865
2405,-0.83548703,0.340392199,-0.847882588,-0.289433323
2406,0.605307744,-1.910741014,0.639643966,1.853359791
2407,0.439292699,2.145503013,0.434679684,-2.126513002
2408,-2.285716699,1.518902956,-2.154976767,-1.717522609
2409,0.885403625,1.016921798,1.075437487,-0.783590365
2410,-1.850576029,-0.313864109,-1.844658673,0.362941623
2411,-0.978252303,-0.475634637,-1.08000675,0.306356674
2412,-0.353005167,-1.481828939,-0.4796696,1.380198619
2413,-1.412738243,0.851605534,-1.525854325,-0.861914168
2414,0.336918734,-1.076502397,0.327962394,0.953559396
2415,1.676390391,1.795095032,1.440625137,-1.912671158
2416,0.874095708,0.052928319,0.955505976,-0.032261158
2417,-0.50889834,-0.315108431,-0.610499355,0.038586139
2418,-0.481450515,0.718452738,-0.236161231,-0.542441234
2419,1.078602826,-0.438684212,1.16440935,0.326871572
2420,0.676767336,0.457403109,0.652201315,-0.233280458
2421,-0.463271963,0.595162214,-0.421726803,-0.558941308
2422,1.833177016,-0.301691979,1.966360795,0.525022389
2423,-0.430436316,-0.674480424,-0.280988511,0.700440593
2424,0.060536347,1.887524246,0.096071532,-2.02525908
2425,-0.59443217,1.337829116,-0.932304296,-1.350691643
2426,1.282390772,-0.511734677,1.126942918,0.69898176
2427,0.273462687,0.224667912,-0.045952557,-0.352767563
2428,-1.707018089,0.222980511,-1.784582132,-0.353550483
2429,0.271814633,-0.497086083,0.2704358,0.342464993
2430,-0.284501504,-0.548084003,-0.251640327,0.219941481
2431,0.937090638,0.672417649,0.680738153,-0.672210227
2432,0.519461634,0.390543063,0.507998239,-0.465839177
2433,-0.158518907,-1.734400972,-0.22945385,1.717736489
2434,0.945025976,-0.712901595,0.791030704,0.73725748
2435,0.407724687,0.826193419,0.370354867,-0.879456327
2436,1.333409659,-0.214149527,1.209032264,0.274840997
2437,0.722995195,-0.804366307,0.661760279,1.069655643
2438,0.354316239,0.319452508,0.355914292,-0.382945899
2439,-1.487376829,1.35237427,-1.592722058,-1.169854117
2440,-1.7796915,-0.051646014,-2.055987178,0.216584041
2441,0.567606172,-0.07781819,0.336699748,0.049060922
2442,0.369485287,1.010247743,0.351365656,-0.825492664
2443,0.390064982,-0.822467435,0.356790108,0.775850077
2444,0.616060053,-0.769917561,0.498607541,0.875256883
2445,0.400905935,0.94503617,0.510200675,-1.014689097
2446,-0.744260993,-0.206979312,-0.686193011,0.189351382
2447,-0.761337135,-0.490418802,-0.693683727,0.426657585
2448,-1.420719544,0.047620089,-1.505501977,0.140465323
2449,-0.1535562,0.262103872,0.07168113,-0.175025808
2450,-0.799289431,0.921989348,-0.86667617,-0.885303016
2451,-0.41197642,-0.09595301,-0.310866691,0.008806709
2452,-1.159688163,-0.434824028,-1.116258383,0.724603351
2453,0.362907212,0.371700596,0.319439077,-0.462685182
2454,1.771399822,0.001561028,1.627889952,-0.199937788
2455,2.003246501,-0.910220214,1.965454708,0.769924238
2456,0.332777217,1.119287396,0.26004841,-1.060539579
2457,1.746434567,1.775797725,1.604540504,-2.043957824
2458,0.718368635,1.841913308,0.690243031,-1.923000755
2459,-0.626279786,0.065430086,-0.778895287,-0.125405021
2460,-0.107867931,-0.712875409,-0.014989265,0.758661141
2461,0.334341869,-0.531063356,0.53759804,0.76227526
2462,0.172267377,0.664399366,0.074171564,-0.589843792
2463,-0.18598244,1.563099481,-0.228161564,-1.757404923
2464,-0.332683999,0.476083442,-0.357104175,-0.346294565
2465,-0.144771386,0.658842653,-0.002777496,-0.691092735
2466,-0.569376801,0.222474569,-0.564707459,-0.212162775
2467,0.063073515,0.483845826,0.03350434,-0.25988985
2468,0.555697237,-1.582175282,0.618859281,1.434186372
2469,-0.873751432,-1.24530303,-0.791498515,1.160656809
2470,0.442544651,0.953479086,0.458050565,-0.979498741
2471,0.22906674,-0.045334576,-0.03953457,-0.155328387
2472,-1.607333473,-1.31398955,-1.449462693,1.229386988
2473,-0.666045655,-0.851763778,-0.545866881,1.076977586
2474,1.436584863,-1.466608572,1.543966677,1.603652704
2475,0.908430627,0.005978991,1.060595713,0.299621441
2476,1.512851448,0.033598263,1.63512671,0.099055785
2477,0.529130272,0.199526463,0.381724477,-0.105184277
2478,1.587487592,-1.603742932,1.304977495,1.750535341
2479,0.613188333,-0.670259977,0.635734619,0.656418205
2480,0.649203739,-0.732258209,0.720235394,0.747637853
2481,-2.070136483,1.179665897,-2.06661221,-1.24760729
2482,0.27517489,0.076823017,0.237465581,-0.056346448
2483,1.679467043,0.041589897,1.59765165,-0.11854246
2484,1.350785311,0.748609305,1.575138785,-0.689355306
2485,0.327507121,-1.057072376,0.375351409,0.808814841
2486,1.15809323,-0.247704233,0.968437046,0.187087798
2487,-0.737387716,-1.03018436,-0.659593755,1.091359645
2488,0.303663179,-0.017303766,0.723692078,-0.007766228
2489,0.886982331,1.133479525,0.717508105,-1.035605897
2490,0.036011254,1.756099791,0.053464136,-1.775097395
2491,-0.082553085,-0.242652341,-0.213148036,0.017496641
2492,1.181810234,-0.051350251,1.399684696,-0.070036697
2493,1.294247107,0.60637159,1.382897606,-0.682861638
2494,-0.264774882,-0.076610992,-0.543250878,0.212496131
2495,-0.286870243,-0.306609231,-0.352581903,0.490264039
2496,0.330029903,-0.384762899,0.500838405,0.487530212
2497,0.205614119,0.1268815,0.222819992,-0.144627889
2498,0.67502043,-1.44278578,0.676824491,1.419983999
2499,-0.549578365,-0.431910163,-0.464982655,0.53459465
2500,-0.984860533,-0.854828535,-0.918114859,0.907106832
2501,0.096072264,-0.826133542,0.133067819,0.728862301
2502,-1.214133994,-1.481381209,-1.10087629,1.434643593
2503,0.25720069,-1.783361976,0.306493995,1.545979936
2504,-0.924614051,-1.192473694,-0.92861967,1.264878063
2505,-0.296038915,1.437534586,-0.05321516,-1.372581012
2506,1.012607899,-1.039279799,0.99625948,1.125942306
2507,-0.011272591,1.041867767,-0.159652762,-1.065288523
2508,-0.9189688,-0.144867693,-0.774340878,-0.023073835
2509,1.333501529,-0.57341762,1.093335744,0.630398064
2510,0.256543901,1.347905834,0.210583242,-1.213823545
2511,-0.234053844,0.261597168,-0.33185213,-0.230426091
2512,0.451075714,0.1291966,0.334627339,-0.246972664
2513,1.413518819,0.10599867,1.419423367,0.066353867
2514,0.249000606,-1.16630315,0.394862124,1.186426643
2515,0.456900103,-0.715840347,0.499383121,0.369470558
2516,1.392390246,-0.523331335,1.19994792,0.419910047
2517,0.788489274,-1.211764295,0.754050956,1.346823497
2518,1.025619538,-0.660135749,0.681333123,0.654656481
2519,0.283908313,0.249835852,0.168531985,-0.172494268
2520,0.699935057,-0.566136524,0.999430729,0.438460422
2521,-0.207356652,-0.343127338,-0.508328578,0.387404273
2522,-0.800507206,1.756276486,-0.734894091,-1.529738297
2523,-0.944622343,1.857442063,-0.615054353,-1.9918704
2524,-0.623373601,0.798030665,-0.620638645,-0.644537675
2525,1.258673459,-1.378909276,1.253005096,1.229951103
2526,-0.558454303,-1.202031968,-0.643574566,1.119646035
2527,-0.410416474,-0.637061869,-0.426372586,0.646446589
2528,-1.398241068,-1.087434868,-1.338719857,1.119655419
2529,1.298624463,-0.793801651,1.339816266,0.854130563
2530,1.269879162,1.52082369,1.243006445,-1.743483607
2531,0.224773544,0.747510088,0.094569701,-0.745171386
2532,0.893915207,-0.737485985,1.037562475,0.920322911
